year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8545897421097,,
2015,399.78623650823647,2.9316467661267893,
2016,402.9817084644952,3.195471956258757,0.15068665877611825
2017,405.3405715234889,2.358863058993677,0.14690745111495024
2018,407.65176750141995,2.3111959779310496,0.14687280855090612
2019,410.1476827802484,2.49591527882842,0.14687112117509912
2020,412.40389635000724,2.25621356975887,0.14687107072665634
2021,415.0628150427556,2.6589186927483297,0.1468711586684876
2022,417.05052872401507,1.9877136812594927,0.1468748130443291
2023,419.2033431155245,2.1528143915094233,0.14708343952196573
2024,422.85163213056836,3.648289015043872,0.16956952790442015
