year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.87327087317385,,
2015,399.63073231104715,2.757461437873303,
2016,402.8680246685909,3.2372923575437653,0.14411883326671163
2017,405.2078368222529,2.339812153661967,0.13697146547037292
2018,407.52841092627983,2.320574104026946,0.1369591522973287
2019,410.1433083619661,2.6148974356862595,0.13695721397869892
2020,412.3653029311165,2.221994569150411,0.13695711419051285
2021,414.9137903875841,2.5484874564675692,0.1369573101739294
2022,416.9885759316419,2.074785544057818,0.13696075348314785
2023,419.1926024804377,2.2040265487958095,0.13705217406706444
2024,422.78220235485543,3.589599874417729,0.1576277953189189
