year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0604522762113,,
2015,400.16309203777746,2.102639761566138,
2016,403.37812393458495,3.2150318968074885,
2017,405.9112470106399,2.533123076054949,0.16325400600524664
2018,407.88682571044467,1.975578699804771,0.1631833246724818
2019,410.37694518786,2.4901194774153055,0.16318292355847763
2020,412.9717424390502,2.5947972511902435,0.16318286309973384
2021,415.43634825072246,2.464605811672243,0.1631829824333389
2022,417.6749462047188,2.2385979539963614,0.16318463083928716
2023,419.95572662758946,2.2807804228706345,0.163436833105157
2024,423.088050310485,3.13232368289556,0.1789616025869091
