year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.04744217667553,,
2015,400.2768704322911,2.2294282556155736,
2016,403.4601488500997,3.1832784178085944,
2017,405.95824977050995,2.498100920410252,0.1619643099899667
2018,407.97230435794154,2.0140545874315876,0.16184259614811053
2019,410.44760750227067,2.475303144329132,0.1618375562700687
2020,413.0429039322754,2.595296430004737,0.1618364736224333
2021,415.52475138366634,2.4818474513909337,0.16183833162209657
2022,417.785128525249,2.2603771415826373,0.16184589405658453
2023,420.09824630722443,2.31311778197545,0.16219572451580175
2024,423.261146000689,3.162899693464567,0.18083065988107236
