year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8233529632689,,
2015,399.85507698726775,3.0317240239988337,
2016,403.04320348417383,3.1881264969060794,0.16811844647958235
2017,405.4219138716737,2.3787103874998934,0.15803470776843087
2018,407.87353016915307,2.4516162974793474,0.15787935881288823
2019,410.2086908616295,2.3351606924764496,0.1578770846621994
2020,412.37060646301444,2.1619156013849192,0.1578770587851444
2021,414.99062411290174,2.620017649887302,0.15787712100722778
2022,417.03066925574524,2.0400451428434963,0.15788122368421587
2023,419.2196355767449,2.1889663209996684,0.15837260608155504
2024,422.79840274778087,3.578767171035963,0.1853708900123173
