year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1715521816003,,
2015,399.84210365431926,2.670551472718955,
2016,402.95103877863596,3.1089351243167016,0.16173721724323736
2017,405.3964689097393,2.4454301311033646,0.15665438104549978
2018,407.92984690635626,2.5333779966169345,0.1565165960817508
2019,410.3032095064572,2.373362600100961,0.15651444743723406
2020,412.53315389224656,2.229944385789338,0.15651442224350087
2021,415.0133510062776,2.480197114031057,0.15651447446180003
2022,417.1076639162085,2.0943129099308635,0.15651844776720142
2023,419.2072495675763,2.0995856513678177,0.15697515539617066
2024,422.75256811468927,3.54531854711297,0.1834145456643273
