year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5892669960042,,
2015,398.9023952138108,2.313128217806593,
2016,402.08777675352883,3.185381539718037,
2017,404.619945502692,2.5321687491631906,0.10265206200816233
2018,406.6623968850203,2.042451382328295,0.10262862677806751
2019,409.0986248886575,2.4362280036372113,0.10262720501841759
2020,411.5164042976278,2.4177794089702616,0.102627139791187
2021,414.0505764122205,2.5341721145927067,0.10262725193469649
2022,416.2528634695742,2.2022870573537148,0.10263023355369945
2023,418.47895741065804,2.226093941083832,0.10276535813005108
2024,421.66223953681254,3.183282126154495,0.11788493948516753
