year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6942121743674,,
2015,400.3092903130738,2.6150781387063944,
2016,403.3961558327737,3.08686551969987,0.1435399616802336
2017,405.8932808987365,2.497125065962848,0.13689211244813593
2018,407.9916944303587,2.098413531622157,0.13667923977143154
2019,410.50680240084097,2.5151079704822905,0.13667630247995707
2020,413.0781378993232,2.571335498482256,0.1366758117129772
2021,415.4045968552524,2.3264589559291835,0.13667690229974064
2022,417.57843715829983,2.1738403030474274,0.13668132892039406
2023,420.0442152276282,2.465778069328337,0.13716669497215608
2024,423.15829137116623,3.114076143538057,0.15372780444119802
