year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.73972272367286,,
2015,399.96755059739706,2.227827873724209,
2016,403.03745145664783,3.0699008592507653,0.15791813416763892
2017,405.5403407452985,2.5028892886506924,0.14545140758871314
2018,407.73106912870946,2.190728383410942,0.14527945073896076
2019,410.24222518091653,2.5111560522070704,0.14527608478040105
2020,412.73600887613,2.4937836952134376,0.14527549177721216
2021,415.1739477542126,2.437938878082605,0.1452766317904982
2022,417.4139721988599,2.240024444647304,0.14528161964807076
2023,419.6989247118372,2.284952512977327,0.1457135290418181
2024,422.9043269400579,3.2054022282206915,0.1637034116728735
