year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.64103699880303,,
2015,400.25183498955096,2.610797990747926,
2016,403.29237727785227,3.0405422883013102,0.14849673653829604
2017,405.71693857977994,2.4245613019276675,0.1432194495225363
2018,407.9365203329641,2.2195817531841726,0.1429743497335504
2019,410.5163212923835,2.5798009594194014,0.14297198735142305
2020,412.98661908180424,2.4702977894207265,0.14297187795050545
2021,415.3340418801023,2.347422798298055,0.14297220003923314
2022,417.4248741535895,2.0908322734871945,0.14297696672462773
2023,419.7311801023274,2.306305948737929,0.1435531645347608
2024,423.06678497025285,3.33560486792544,0.16650749038350904
