year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3277065121231,,
2015,400.12227325881696,2.7945667466938744,
2016,403.19882255437517,3.076549295558209,
2017,405.64062356741033,2.4418010130351604,0.14598990308589951
2018,408.0337119977063,2.393088430295961,0.14581201754911485
2019,410.5706218947978,2.5369098970915047,0.14580980193912882
2020,412.78788161397785,2.217259719180049,0.14580973282990897
2021,415.38504454238347,2.5971629284056235,0.1458099039915971
2022,417.40445661786873,2.0194120754852634,0.14581393056354686
2023,419.87793584056595,2.4734792226972218,0.14629822377916357
2024,423.3221606550087,3.444224814442748,0.1694407015534187
