year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3587569515381,,
2015,399.8390040339015,3.4802470823634053,
2016,403.05798234585836,3.218978311956846,0.1680488882981733
2017,405.4329359292572,2.374953583398849,0.1599366715196125
2018,407.7816584762982,2.3487225470410067,0.15981426501914875
2019,410.2002672419168,2.4186087656185578,0.15981218101228442
2020,412.2782041497893,2.0779369078725267,0.1598121530930994
2021,415.0033367834746,2.7251326336852912,0.15981220304896135
2022,417.06556979569746,2.062233012222862,0.15981619139018077
2023,419.34679469735704,2.2812249016595842,0.1602447235500817
2024,422.94865511020845,3.6018604128514085,0.1867098615963554
