year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0497928179415,,
2015,400.21000284773993,2.1602100297984066,
2016,403.43143040613575,3.221427558395817,
2017,405.85431942799573,2.4228890218599872,0.15757542945720088
2018,407.8817129699163,2.02739354192056,0.15753216330302533
2019,410.3856149851385,2.503902015222195,0.1575181079501411
2020,413.04977997071086,2.66416498557237,0.15751526167185717
2021,415.3998694991885,2.3500895284776675,0.15752002353349234
2022,417.65757320657144,2.257703707382916,0.15754041201076732
2023,419.91784764482867,2.260274438257227,0.15765571134029804
2024,423.1907003242551,3.272852679426421,0.17455722808181315
