year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5505095649518,,
2015,399.157094952302,2.606585387350151,
2016,402.16334250448534,3.0062475521833676,0.16975689751549924
2017,404.6874443193847,2.5241018148993817,0.16411033906887498
2018,406.90600695594276,2.2185626365580333,0.16387721973756242
2019,409.4655215418355,2.559514585892771,0.16387457441125136
2020,411.6890413835001,2.223519841664597,0.16387450785803545
2021,414.31610152178297,2.627060138282843,0.163874708563776
2022,416.3569902619432,2.0408887401602556,0.1638795317363393
2023,418.5555437699482,2.198553508004977,0.16448576228954334
2024,421.9307561728409,3.375212402892714,0.1917156421866575
