year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6263374574604,,
2015,399.04490266494395,2.418565207483539,
2016,402.170995492626,3.1260928276820437,
2017,404.6799329045451,2.5089374119191348,0.12011304926833134
2018,406.71079236034626,2.030859455801135,0.12006621472464696
2019,409.23584713043743,2.525054770091174,0.12006438563724064
2020,411.58535970392245,2.349512573485015,0.12006428201739223
2021,414.23621010126527,2.650850397342822,0.12006445325572541
2022,416.259372959498,2.0231628582327517,0.12006822321225712
2023,418.614882151367,2.3555091918689754,0.12026932112294353
2024,421.79887939679105,3.1839972454240524,0.13760495692902588
