year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.55844373140684,,
2015,399.1769120872686,2.6184683558617508,
2016,402.12937072161884,2.9524586343502506,0.14283412607283869
2017,404.6019972661225,2.472626544503669,0.1370743298830891
2018,406.7553787912914,2.153381525168868,0.1368860736515474
2019,409.3239794698619,2.568600678570533,0.1368836768925302
2020,411.654750836583,2.3307713667210805,0.13688365335520275
2021,414.2752448550812,2.6204940184982206,0.13688374576633616
2022,416.28029925815343,2.005054403072222,0.13688782126276824
2023,418.6547529507668,2.374453692613372,0.13741757610923033
2024,421.97312755802227,3.318374607255464,0.16263969594588665
