year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.70177622978076,,
2015,400.1924493392222,2.4906731094414454,
2016,403.39220527546155,3.1997559362393417,
2017,405.8536113145883,2.461406039126757,0.1476406124475549
2018,407.8782852681751,2.0246739535867846,0.14754732077457042
2019,410.3245381210646,2.446252852889529,0.14754281149887505
2020,412.98279544708384,2.658257326019225,0.14754198055630666
2021,415.38243390498235,2.3996384578985044,0.14754338483081528
2022,417.5576558612932,2.1752219563108497,0.1475507109230691
2023,419.8838336812888,2.326177819995621,0.1478367242985274
2024,423.0619346805191,3.178100999230253,0.1656292618940532
