year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.20653032853176,,
2015,400.42298505761585,2.2164547290840915,
2016,403.6530704873122,3.2300854296963735,0.1597394756022313
2017,406.2406634760954,2.5875929887831717,0.14773441676369897
2018,408.494762904916,2.2540994288206093,0.14767990996885294
2019,410.8565620508542,2.361799145938221,0.14767717281949844
2020,413.2163272947736,2.3597652439193553,0.14767695108359707
2021,415.9585405312629,2.742213236489306,0.14767732070512443
2022,417.9154914820922,1.9569509508293095,0.14768275667577882
2023,420.2374235556873,2.3219320735951214,0.1479110575630144
2024,423.62017650510336,3.3827529494160444,0.16834112205343146
