year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.04398327543265,,
2015,400.4233953921433,2.3794121167106255,
2016,403.60547419482316,3.1820788026798823,0.20003865950764382
2017,406.1384987305876,2.5330245357644685,0.19446185060057575
2018,408.2971253046674,2.15862657407979,0.194437640693979
2019,410.97795728808586,2.680831983418443,0.19443286302657906
2020,412.95572323812996,1.9777659500441018,0.1944325041050914
2021,415.8854192476996,2.929696009569625,0.1944331644071833
2022,417.7066874484371,1.8212682007375065,0.19444135889439645
2023,420.21488943216417,2.5082019837270764,0.19455983509888
2024,423.58432806102905,3.3694386288648843,0.22194275608897815
