year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2485385959401,,
2015,400.0762466214629,2.8277080255227816,
2016,403.10176686739146,3.0255202459285897,0.1653542233289044
2017,405.6462809141415,2.5445140467500664,0.15448239077002865
2018,408.04350511583095,2.3972242016894256,0.15406187399825458
2019,410.53226352713114,2.488758411300182,0.15405846515763283
2020,412.8285129360293,2.296249408898177,0.15405809890619024
2021,415.34380487474175,2.515291938712437,0.15405903916084537
2022,417.3570400490152,2.0132351742734613,0.154070278805079
2023,419.80922997751014,2.4521899284949313,0.15487781571543047
2024,423.2795567966346,3.470326819124466,0.17963691654780506
