year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.44767608043793,,
2015,400.25009237457283,2.8024162941349005,
2016,403.31894504416414,3.0688526695913083,0.1697316602640453
2017,405.8748034760928,2.555858431928641,0.16121237149758097
2018,408.2487287150617,2.3739252389689227,0.16077604243052623
2019,410.7479314307709,2.4992027157092025,0.16077250168822863
2020,413.0986944117029,2.350762980932018,0.1607721431853044
2021,415.63172145635394,2.5330270446510212,0.16077307478400552
2022,417.60547652145124,1.9737550650972935,0.16078458482218175
2023,420.036790505558,2.431313984106737,0.16162888052742422
2024,423.5351257236314,3.4983352180734073,0.1879646552966419
