year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27739368427734,,
2015,399.30726529302603,2.0298716087486923,
2016,402.51971124652675,3.212445953500719,0.1426437449858952
2017,404.9222353852132,2.402524138686431,0.11584027066179217
2018,407.09630405432887,2.174068669115684,0.11581488759937007
2019,409.6140061822707,2.5177021279418454,0.11580829391662072
2020,412.0027075048129,2.388701322542204,0.11580728314036563
2021,414.5111222503728,2.5084147455598895,0.11580900136732425
2022,416.77182771384,2.260705463467218,0.11581947022930546
2023,418.91052438359293,2.1386966697529033,0.11590501615171117
2024,422.16240331907204,3.2518789354791124,0.12970668999004167
