year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.64808774168074,,
2015,399.88102606781507,3.232938326134331,
2016,403.06392777448673,3.1829017066716574,0.156879860165603
2017,405.3637521485522,2.2998243740654516,0.14781026812522113
2018,407.77027940657524,2.4065272580230612,0.14779868570571575
2019,410.42584833468476,2.655568928109517,0.14779669677439455
2020,412.5121336686352,2.086285333950457,0.14779660223415608
2021,415.1288879984006,2.6167543297653992,0.147796785533921
2022,417.10856164999507,1.979673651594453,0.147800500822772
2023,419.4183941083628,2.3098324583677368,0.14791256531323319
2024,422.99316746421096,3.5747733558481514,0.1700530014016081
