year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5315352103697,,
2015,398.81965733555313,2.2881221251834063,
2016,401.99833309118515,3.178675755632014,
2017,404.5268951541959,2.5285620630107815,0.10099418650236973
2018,406.56370351522315,2.0368083610272265,0.1009739235876291
2019,408.98487795027023,2.421174435047078,0.10097265930370115
2020,411.4078702349623,2.422992284692043,0.1009726113937783
2021,413.96411609830824,2.556245863345964,0.10097269643454777
2022,416.1342623607377,2.170146262429455,0.10097538064666513
2023,418.3654542156197,2.231191854882013,0.10110466684272523
2024,421.5391343037469,3.1736800881271847,0.1162648155572929
