year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0948727123258,,
2015,400.5699249525727,2.475052240246896,
2016,403.7134903941023,3.1435654415295744,0.20910885530535775
2017,406.26138006812766,2.5478896740253845,0.20132116483958373
2018,408.3906801389207,2.129300070793022,0.20125624061022984
2019,411.12722196615647,2.736541827235783,0.20124666103255467
2020,413.00864549612265,1.8814235299661846,0.2012457659360669
2021,415.984565873042,2.975920376919362,0.2012474038259793
2022,417.7834043995976,1.7988385265555848,0.20126288751879254
2023,420.30219178032553,2.518787380727929,0.20140400658350002
2024,423.6978613121168,3.3956695317912704,0.22865958527890498
