year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1782800508714,,
2015,400.21739897367837,2.0391189228069493,
2016,403.4113449364476,3.1939459627692486,0.16492081875938996
2017,405.92737883962764,2.5160339031800163,0.16196930994693504
2018,407.92379697780683,1.9964181381791946,0.16186819294680158
2019,410.43115012320726,2.5073531454004296,0.16186262630694997
2020,412.98812886115553,2.5569787379482705,0.16186146751392338
2021,415.51207019260835,2.523941331452818,0.16186341804594243
2022,417.7783646670183,2.2662944744099605,0.16187207918017316
2023,420.0799171931422,2.301552526123885,0.162178690103888
2024,423.19935224772746,3.119435054585267,0.18092723717274134
