year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0651016367644,,
2015,400.5139876399302,2.4488860031657964,
2016,403.55883624404163,3.0448486041114506,0.20673628135053213
2017,406.1485400033737,2.5897037593320533,0.20067833751222747
2018,408.4472962599976,2.2987562566239035,0.20064496816561078
2019,411.1098977433186,2.662601483320998,0.20064223036914405
2020,412.9756343904767,1.865736647158144,0.20064210686144676
2021,415.79165787458766,2.8160234841109286,0.20064232663858558
2022,417.64271268219755,1.8510548076098985,0.20064798204256204
2023,420.0344062406988,2.391693558501231,0.20087700946533948
2024,423.6676254065717,3.6332191658729016,0.2305445554991358
