year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6137023474833,,
2015,400.09236634126944,2.4786639937861423,
2016,403.18887347753173,3.0965071362622894,
2017,405.6784272522345,2.489553774702756,0.14259096176824743
2018,407.764429092929,2.0860018406945073,0.14243667587034245
2019,410.30140123000433,2.536972137075338,0.14243549344683545
2020,412.8525158904168,2.551114660412452,0.14243545546009814
2021,415.1922695597464,2.339753669329639,0.14243571752731135
2022,417.3890662622216,2.196796702475183,0.1424375551092147
2023,419.87085748435044,2.481791222128834,0.14283993183544352
2024,422.94389518391597,3.073037699565532,0.15795484847245056
