year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8773598022607,,
2015,399.10263368211054,2.2252738798498513,
2016,402.3479731241043,3.245339441993792,0.15898386967033556
2017,404.7910721148562,2.443098990751878,0.14237594484939642
2018,406.85357895575504,2.062506840898834,0.1423762593348079
2019,409.3366460796315,2.4830671238764808,0.1423762891419743
2020,411.7368560849197,2.4002100052881588,0.14237628877829456
2021,414.2385653911794,2.501709306259727,0.14237628953622297
2022,416.6204674928227,2.381902101643277,0.14237613510026997
2023,418.64658405014444,2.0261165573217568,0.14238138528139577
2024,421.95176047496483,3.305176424820388,0.14942671870100613
