year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.89585323244694,,
2015,399.9577549784695,2.0619017460225564,
2016,403.16634800252336,3.2085930240538687,0.1721062414371226
2017,405.70420006102665,2.53785205850329,0.1635629404042283
2018,407.8312845919948,2.1270845309681476,0.16351271063594017
2019,410.4395429924494,2.608258400454588,0.16351092512100532
2020,412.719502054943,2.2799590624936172,0.1635108851655824
2021,415.3422533951949,2.6227513402519094,0.16351095198385635
2022,417.63041239838276,2.288159003187843,0.1635148540866742
2023,419.7229615743668,2.092549175984061,0.16378416910656343
2024,422.99723892694954,3.2742773525827147,0.18937342304979932
