year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.55012528653873,,
2015,399.09310579862125,2.542980512082522,
2016,402.26316295679624,3.170057158174984,0.14591260907060183
2017,404.71116152149324,2.447998564697002,0.13553287793765195
2018,406.81359276178677,2.1024312402935266,0.1354438925536372
2019,409.3420407260652,2.5284479642784277,0.13544216621865224
2020,411.6567474944389,2.3147067683736964,0.1354421320438692
2021,414.3006251168929,2.6438776224539993,0.1354421886676802
2022,416.2951392385724,1.994514121679515,0.13544561986654108
2023,418.6350034122821,2.3398641737097137,0.13577190072379078
2024,421.93794376953997,3.302940357257853,0.1573808807763597
