year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.23370642756714,,
2015,400.0598396203508,2.8261331927836295,
2016,403.083990076308,3.0241504559572263,0.15652077011955476
2017,405.58011931321323,2.496129236905233,0.14998910595305287
2018,407.9741269831601,2.394007669946859,0.14967771223391169
2019,410.4727748478495,2.498647864689417,0.14967509114782476
2020,412.7261734173877,2.2533985695382057,0.14967490129276406
2021,415.27419535098574,2.5480219335980223,0.1496754442487678
2022,417.3060220735309,2.0318267225451905,0.14968176821249962
2023,419.75653001067036,2.4505079371394345,0.1503509900430239
2024,423.22910015457416,3.472570143903795,0.17404458446481216
