year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.43389569171507,,
2015,400.1701917181525,2.736296026437458,
2016,403.2696657432749,3.0994740251223902,0.15934016839002985
2017,405.74853198700595,2.4788662437310336,0.1537362072951397
2018,408.10970170097966,2.361169713973709,0.15361455445510822
2019,410.71944407164295,2.609742370663298,0.15361251546761148
2020,412.8645894945239,2.145145422880944,0.15361248413631573
2021,415.4957098632791,2.631120368755205,0.15361254234412133
2022,417.59066076410033,2.0949509008212317,0.15361642575100437
2023,419.87151566287923,2.280854898778898,0.1540320071291407
2024,423.289747813233,3.418232150353788,0.17922346486606863
