year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1349935996875,,
2015,399.7418063886829,2.6068127889953985,
2016,402.9437391396201,3.2019327509372033,0.16026040128343655
2017,405.39974237003145,2.4560032304113406,0.15065193416571127
2018,407.6695886523093,2.269846282277854,0.15047743731885835
2019,410.09522408486635,2.425635432557044,0.1504751315608415
2020,412.38621666176067,2.2909925768943253,0.1504750968043156
2021,414.99576442304965,2.6095477612889795,0.15047519347581031
2022,417.0426847256801,2.04692030263044,0.1504792841618567
2023,419.43963653230645,2.3969518066263618,0.15098539366439542
2024,423.06048165993434,3.620845127627888,0.17650486063974302
