year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.290596402026,,
2015,400.5130622109114,2.222465808885431,
2016,403.71258748439163,3.1995252734802193,0.19527493633789358
2017,406.24973556618625,2.537148081794612,0.1898470263743538
2018,408.37456063427874,2.124825068092491,0.18980855172717837
2019,411.08718360234684,2.7126229680681035,0.18980116972278951
2020,413.04196141789606,1.954777815549221,0.1898004803207211
2021,415.9649969725408,2.9230355546447413,0.18980173023295593
2022,417.8821939921642,1.9171970196234156,0.18981380474588963
2023,420.328851242279,2.446657250114754,0.18992569225898756
2024,423.7098144852414,3.380963242962423,0.21554513562939556
