year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1421265070258,,
2015,399.8466333337958,1.7045068267700003,
2016,403.05469411019027,3.2080607763944613,0.1844228127868417
2017,405.59706820098785,2.54237409079758,0.1808434084702087
2018,407.77476474698426,2.1776965459964117,0.18078453829529317
2019,410.33987170670326,2.565106959719003,0.1807661052926137
2020,412.7579644824286,2.418092775725313,0.18076317358396107
2021,415.2046158217146,2.4466513392860065,0.18076825201387955
2022,417.4468061080483,2.2421902863337095,0.1807954665859886
2023,419.576267225214,2.129461117165704,0.1809045862629729
2024,422.90700991612897,3.330742690914974,0.20168435263797008
