year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6372107355209,,
2015,399.54895429577095,1.911743560250045,
2016,402.97873913249407,3.4297848367231154,
2017,405.2119686557223,2.2332295232282036,0.2255006356953598
2018,407.5392500764426,2.3272814207203396,0.22549906755455004
2019,410.1561931144593,2.6169430380167,0.2254990678855032
2020,412.4189489304554,2.2627558159960586,0.2254990679329618
2021,414.9134928209304,2.494543890475029,0.2254990677251987
2022,417.094753896925,2.1812610759945983,0.22549908543138902
2023,418.997662915896,1.9029090189710018,0.2255092847220674
2024,422.62991689250896,3.632253976612958,0.23420474669019337
