year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0754504913167,,
2015,400.4734863665229,2.398035875206176,
2016,403.7995795160571,3.3260931495342447,0.1587879734287113
2017,406.36684721140125,2.5672676953441282,0.15688999556195776
2018,408.68803984354605,2.3211926321448004,0.15683584084261906
2019,410.94534383705803,2.2573039935119823,0.1568336592904485
2020,413.28287534222784,2.3375315051698067,0.15683356001308446
2021,416.043933308877,2.7610579666491617,0.15683372417752348
2022,417.97029988726473,1.9263665783877286,0.1568383121347227
2023,420.3727461698728,2.402446282608082,0.15709139612990583
2024,423.88212813012035,3.509381960247538,0.18022228022469564
