year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3500359778766,,
2015,399.9898001486242,2.6397641707476396,
2016,403.2097107237995,3.219910575175277,0.153747244051236
2017,405.7449407927307,2.5352300689311846,0.1459826668954803
2018,407.9962722583217,2.251331465591022,0.1457501543604376
2019,410.37871010813274,2.3824378498110264,0.14574767477227688
2020,412.72287557785035,2.344165469717609,0.14574760941457704
2021,415.40347732102003,2.6806017431696887,0.14574782494008368
2022,417.56803041923104,2.1645530982110017,0.14575246342354842
2023,419.86186603577295,2.2938356165419123,0.14633222136871707
2024,423.0507314180182,3.1888653822452397,0.17108116137030918
