year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7071581398966,,
2015,400.13262638361937,2.4254682437227757,
2016,403.38058105630716,3.247954672687797,0.21209208459482454
2017,405.99508938972457,2.6145083334174046,0.2027602128766318
2018,408.1560948820974,2.1610054923728512,0.20259343497200444
2019,410.95557502107636,2.799480138978936,0.20259075090813836
2020,413.108910871605,2.153335850528663,0.20259073056381716
2021,415.657608815296,2.548697943690968,0.20259077232658615
2022,417.5814729213961,1.9238641061000976,0.20259578795106403
2023,420.11614123046456,2.534668309068479,0.20318450865900173
2024,423.5212670384113,3.4051258079467175,0.2386567670725361
