year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.232926016749,,
2015,400.68150688888994,2.448580872140951,
2016,403.7518712710495,3.070364382159539,0.2101579715838558
2017,406.4981318525346,2.746260581485103,0.20387902884450246
2018,408.6763023827152,2.178170530180637,0.20386281851175264
2019,411.39166594469043,2.7153635619752094,0.20385996319278296
2020,413.2104557410333,1.8187897963428554,0.2038598214372481
2021,416.22527613179557,3.0148203907622815,0.20386009473853037
2022,417.99659901754666,1.7713228857510899,0.203865363219414
2023,420.30612912689355,2.3095301093468947,0.2040148543624457
2024,423.89005394005653,3.58392481316298,0.2344454800937118
