year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.39720241239144,,
2015,399.84717855315864,2.4499761407672054,
2016,403.0632048438541,3.2160262906954813,
2017,405.3514914181041,2.2882865742499803,0.13440069589211537
2018,407.488465311408,2.136973893303889,0.13436973297803992
2019,410.23611539786117,2.747650086453177,0.13436753560351378
2020,412.5903544857084,2.3542390878472474,0.13436740164761163
2021,414.93256703872396,2.3422125530155427,0.13436763042414399
2022,417.03173713368784,2.099170094963881,0.13437210147850878
2023,419.33415211296875,2.302414979280911,0.13454081444799448
2024,422.6255796022611,3.291427489292346,0.15373655962689933
