year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.38347139945876,,
2015,400.08932754844255,2.7058561489837984,
2016,403.140957577751,3.0516300293084555,0.15197870320909607
2017,405.5818854998978,2.440927922146784,0.14900218868877232
2018,407.9907135452577,2.4088280453598827,0.14885275416459645
2019,410.5371470818184,2.5464335365606985,0.14885057447863384
2020,412.7144508637054,2.1773037818870193,0.1488504988997447
2021,415.322305536174,2.6078546724685907,0.1488506557388256
2022,417.3485034679565,2.0261979317825194,0.14885467249791795
2023,419.78690053862414,2.4383970706676337,0.1492926065839402
2024,423.28873577217956,3.5018352335554255,0.17231767403384277
