year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.53651085619146,,
2015,399.20127747274915,1.6647666165576993,
2016,402.3312615683789,3.1299840956297658,
2017,404.83323322642195,2.5019716580430327,0.13357858188778324
2018,406.9413318603474,2.108098633925465,0.13358013251995848
2019,409.5051923366163,2.5638604762688715,0.13357995204738854
2020,411.91180049984234,2.4066081632260534,0.13357996117693516
2021,414.41667730467293,2.5048768048305874,0.13357992705781202
2022,416.6178175446916,2.201140240018674,0.13358069280209678
2023,418.82046769247614,2.2026501477845386,0.13358883030875593
2024,421.9882620910912,3.167794398615058,0.1431840018850462
