year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.01846421497913,,
2015,400.4593249309515,2.4408607159723488,
2016,403.60237586002125,3.143050929069773,0.2152303957433823
2017,406.32210179407144,2.7197259340501887,0.2093414482450675
2018,408.4400288887746,2.117927094703134,0.20929408938032973
2019,411.20328096103094,2.763252072256364,0.20928592636476057
2020,412.9779283180509,1.7746473570199441,0.20928518460390358
2021,416.0288512318524,3.0509229138015144,0.20928653761212354
2022,417.74597061931735,1.7171193874649475,0.20929986753041696
2023,420.159632455571,2.4136618362536524,0.20942724393934126
2024,423.6625505674929,3.502918111921872,0.23790538543340703
