year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.76924005841835,,
2015,399.04839708516647,2.2791570267481234,
2016,402.27637757978874,3.2279804946222725,0.11986071964195522
2017,404.7991343276905,2.5227567479017807,0.10422486368881362
2018,406.8068080243219,2.0076736966314,0.10421010576625306
2019,409.2789882222859,2.472180197963951,0.10420847640545412
2020,411.70796644476184,2.428978222475962,0.10420838692237198
2021,414.2820766677284,2.574110222966567,0.10420854659226415
2022,416.4080440419192,2.125967374190793,0.10421179096005605
2023,418.6810701336096,2.273026091690383,0.10431688279562822
2024,421.9290908383846,3.2480207047750014,0.11942233399809594
