year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0082753997866,,
2015,399.50273785105645,1.4944624512698397,
2016,402.84066544558107,3.337927594524615,
2017,405.14006819735613,2.2994027517750624,0.14372483912625844
2018,407.41980710559284,2.279738908236709,0.143636848054758
2019,410.0230656766099,2.6032585710170792,0.14362420117137956
2020,412.32858444667414,2.305518770064225,0.14362284492733693
2021,414.8453346882518,2.516750241577654,0.1436253158443894
2022,417.00268143540296,2.1573467471511663,0.14364533233419796
2023,419.0597720491405,2.0570906137375573,0.14379915474558946
2024,422.6695725366202,3.6098004874796743,0.16248534596683945
