year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2783542634812,,
2015,399.15343040916184,3.875076145680623,
2016,402.3306152501797,3.1771848410178336,0.1975702918587921
2017,404.0554638964887,1.724848646308999,0.1868769166750255
2018,406.45063492938476,2.395171032896087,0.18662616594102674
2019,409.0365807249947,2.5859457956099163,0.1866221124230497
2020,411.2851600225232,2.248579297528522,0.18662206237005471
2021,413.55237448084495,2.267214458321746,0.18662207183390708
2022,415.8030178506273,2.250643369782381,0.18662251926437803
2023,418.3591434443188,2.5561255936914904,0.18665018229202612
2024,421.60961645582313,3.2504730115043117,0.18931567727602505
