year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0091719051128,,
2015,397.3075364428689,2.298364537756129,
2016,400.48529168696274,3.1777552440938166,
2017,402.54158371061146,2.056292023648723,0.09392439833122934
2018,404.93048241398026,2.3888987033687954,0.09392441443534871
2019,407.5698223080214,2.639339894041143,0.09392441443373956
2020,409.9412219937236,2.3713996857022153,0.09392441443373808
2021,412.0857526194189,2.1445306256952676,0.09392441443373806
2022,414.39379161678676,2.3080389973678734,0.09392441443417039
2023,416.4398885911687,2.0460969743819533,0.0939244140473562
2024,419.9281431957958,3.488254604627116,0.09392069206109104
