year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2755512482408,,
2015,397.70435063527566,2.4287993870348714,
2016,400.80147047275597,3.0971198374803066,
2017,402.96243914453106,2.1609686717750947,0.16093550806079057
2018,404.88736108623226,1.9249219417012,0.16083358444272258
2019,407.8233897794286,2.936028693196363,0.16083291554227266
2020,410.1980139522033,2.374624172774702,0.1608329096089818
2021,412.4127363895161,2.214722437312787,0.16083291294773575
2022,414.53253095455085,2.119794565034738,0.16083305763560068
2023,417.12418504799814,2.591654093447289,0.1608466801192044
2024,421.0198466716737,3.895661623675551,0.16291180967713248
