year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.71162450744936,,
2015,401.8167119755781,3.1050874681287155,
2016,405.08432739830306,3.2676154227249867,0.21892753988309144
2017,407.8326823133745,2.7483549150714452,0.19921213962128032
2018,410.24743353630004,2.4147512229255312,0.1978447647512972
2019,412.80709082586355,2.5596572895635177,0.19778520658429471
2020,415.48545541736223,2.678364591498678,0.19778174548914343
2021,418.1354313662237,2.6499759488614814,0.1977833269623239
2022,420.0904523439051,1.9550209776813858,0.19779422581753686
2023,422.3322765457317,2.241824201826603,0.19842542324356852
2024,425.33672532965,3.004448783918292,0.2018792030956409
