year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.22438351878986,,
2015,397.4533355816034,2.228952062813562,
2016,400.55304440198927,3.0997088203858425,
2017,402.7259894771208,2.1729450751315085,0.08025711286295804
2018,405.0937078663095,2.367718389188724,0.07907611824587009
2019,407.6145951306474,2.520887264337887,0.07872254140577745
2020,410.0106372514566,2.396042120809227,0.07863470902230117
2021,412.16334478419236,2.1527075327357466,0.0786734052597226
2022,414.486278978999,2.322934194806635,0.07890099812912726
2023,416.52394805811275,2.037669079113755,0.07968233778298754
2024,419.9968142917694,3.472866233656646,0.0822546598950165
