year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7690962254545,,
2015,399.6314296646773,2.862333439222766,
2016,402.739463413469,3.1080337487917404,
2017,405.42512459541564,2.685661181946614,0.12666651728172515
2018,407.37387357346165,1.9487489780460123,0.12661968691420192
2019,409.84721949733836,2.473345923876707,0.12661839482809334
2020,412.29754304801304,2.450323550674682,0.12661838041063433
2021,415.11160476586576,2.8140617178527236,0.12661838862795516
2022,417.1587787547197,2.047173988853956,0.12661849191287655
2023,419.2382780679109,2.0794993131912065,0.12662496187529115
2024,422.1770297897448,2.938751721833853,0.12768536345574708
