year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3344681874642,,
2015,399.72197047055664,2.387502283092431,
2016,402.7208474724355,2.9988770018788387,0.13742894702690045
2017,405.3984564369351,2.6776089644995977,0.13238573029989104
2018,407.3924147643146,1.9939583273795165,0.13233992745471193
2019,409.8669118062588,2.4744970419442325,0.132339808659919
2020,412.58547152192557,2.7185597156667427,0.13233980896705402
2021,415.1170509034763,2.5315793815507277,0.13233981107476492
2022,417.27651980344984,2.1594688999735467,0.13233984284249584
2023,419.2448103574555,1.9682905540056481,0.13234527861836967
2024,422.29466639865547,3.0498560411999733,0.13390151494918598
