year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5811477728879,,
2015,398.97157896230544,2.3904311894175407,
2016,402.17268769226354,3.2011087299580936,
2017,404.1577979741739,1.9851102819103517,0.12556438746847481
2018,406.4402675934408,2.2824696192669194,0.12556422011412244
2019,409.21033287779704,2.7700652843562352,0.12556421975167492
2020,411.55016088902397,2.3398280112269276,0.12556421975089693
2021,413.64345043810505,2.093289549081078,0.12556421975097076
2022,415.9193887575589,2.2759383194538714,0.12556421978384705
2023,418.17635767782815,2.2569689202692302,0.1255642336496936
2024,421.7126785320652,3.536320854237033,0.12557088423795432
