year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0800589297041,,
2015,400.59096409969345,2.510905169989371,
2016,403.8682221547685,3.2772580550750376,0.16390843691374313
2017,406.36319105851,2.494968903741494,0.15221235633329785
2018,408.70061636418916,2.337425305679176,0.15216641747564336
2019,411.0552524607516,2.3546360965624444,0.15216539403590534
2020,413.2688967138029,2.2136442530513136,0.15216539132608395
2021,416.0904148784972,2.8215181646942824,0.15216539326094902
2022,417.86899665299984,1.7785817745026407,0.15216546938309558
2023,420.44129870389355,2.572302050893711,0.15217037597354327
2024,423.9078545248167,3.4665558209231335,0.15359093350280797
