year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3114147319384,,
2015,399.4917773713074,2.1803626393690365,
2016,402.8242476884812,3.3324703171737724,0.13010913134967664
2017,405.37327707847,2.549029389988789,0.10611595877987445
2018,407.4026863294922,2.02940925102223,0.10610690304691542
2019,410.0008601058067,2.598173776314468,0.10610605058360595
2020,412.56111355660937,2.5602534508026906,0.10610602135522179
2021,415.1065526004218,2.5454390438124506,0.10610603459039815
2022,417.3930538006608,2.2865012002390017,0.10610628852426937
2023,419.3683050388984,1.975251238237604,0.10610924252605289
2024,422.55281548173144,3.184510442833016,0.10702481650366749
