year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.87559311242,,
2015,396.0071656643677,2.13157255194767,
2016,398.883044967618,2.875879303250315,
2017,400.96474231635545,2.081697348737464,0.052972685824236074
2018,403.31858689346456,2.3538445771091006,0.05259533446640584
2019,405.70915501122386,2.390568117759301,0.052534912546919894
2020,408.1709088242072,2.461753812983318,0.05252600075227113
2021,410.40936207448584,2.238453250278667,0.05252954521411825
2022,412.68888434951197,2.2795222750261246,0.05256154122854315
2023,414.73515559271425,2.046271243202284,0.052764671664524095
2024,417.78661745799315,3.0514618652788954,0.05405437169281725
