year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.20388634433107,,
2015,399.6157286948617,2.4118423505306055,
2016,402.72336679795103,3.107638103089357,
2017,405.3566673592492,2.6333005612981424,0.15403108685083916
2018,407.23855720452025,1.8818898452710755,0.1538616759968685
2019,409.685558053529,2.4470008490087594,0.1538604289158768
2020,412.3939001845138,2.7083421309848177,0.15386038681484668
2021,415.12828349694826,2.7343833124344314,0.15386035702275336
2022,417.26197903932,2.133695542371754,0.15386088869618914
2023,419.44164785951193,2.179668820191921,0.1538847317110064
2024,422.2995870795809,2.8579392200689426,0.15493723845446428
