year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.5592401984032,,
2015,400.9862626134171,2.427022415013937,
2016,403.4599563248041,2.473693711387,
2017,405.8869711586898,2.4270148338856643,0.24158760530649048
2018,408.3139835417388,2.427012383049032,0.2056953045855534
2019,410.74099827684415,2.427014735105331,0.17951877161207525
2020,413.168018305301,2.427020028456866,0.1676414354284772
2021,415.6417216889819,2.4737033836808564,0.17323845803809756
2022,418.068764678721,2.427042989739107,0.19476812791463227
2023,420.4958226291506,2.427057950429628,0.22760850959617313
2024,422.9228938975151,2.4270712683645,0.2676862364641199
