year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2686364516224,,
2015,399.8733364994247,2.6047000478022824,
2016,402.96702132987645,3.093684830451764,
2017,405.5502650814938,2.583243751617374,0.1272975795568764
2018,407.3953346688974,1.8450695874036,0.12726477237183906
2019,410.19408392775506,2.79874925885764,0.12725826142398405
2020,412.7312769458895,2.537193018134417,0.12725698608575262
2021,415.3271799196235,2.5959029737340416,0.1272575308851023
2022,417.59906103742173,2.271881117798216,0.1272608452806396
2023,419.51616278676386,1.9171017493421232,0.12727893495867545
2024,422.6167647204186,3.1006019336547297,0.12802980054602847
