year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.152150689186,,
2015,396.16657931319156,2.014428624005575,
2016,399.08581767702253,2.9192383638309707,
2017,401.17714706348,2.09132938645746,0.0506718880629466
2018,403.54083098235606,2.363683918876063,0.05067190466438609
2019,405.90856058167543,2.367729599319375,0.05067190467204258
2020,408.37226462517316,2.463704043497728,0.05067190467204058
2021,410.60062943099734,2.228364805824185,0.05067190467204106
2022,412.8947893648231,2.2941599338257674,0.050671904672065914
2023,414.99528921717217,2.10049985234906,0.05067190295833443
2024,418.1114959193835,3.1162067022113433,0.05066972865796176
