year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.26388900715085,,
2015,398.4142529062671,2.1503638991162575,
2016,401.67749917111337,3.2632462648462592,
2017,403.7187997667027,2.041300595589348,0.09515812784991116
2018,406.074872736359,2.3560729696562817,0.09451805355168785
2019,408.7020230607587,2.627150324399679,0.09444096557021253
2020,411.0559158769139,2.3538928161552235,0.09443220290566492
2021,413.1872119444419,2.1312960675280124,0.09443539427662996
2022,415.3212074560679,2.133995511625983,0.09447218796143704
2023,417.76541624142817,2.4442087853602743,0.09478581432381446
2024,421.1811852923703,3.4157690509421172,0.09736864535744759
