year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.1390676783604,,
2015,398.91494671841167,2.7758790400512794,
2016,402.046524245683,3.131577527271304,0.1671543729654687
2017,404.1182758518228,2.0717516061397987,0.15603874478620783
2018,406.3225259695592,2.2042501177364215,0.15601438306848095
2019,409.09743492895456,2.7749089593953613,0.15601394245627348
2020,411.0386090152152,1.9411740862606166,0.1560139445740472
2021,413.6059425837403,2.5673335685251004,0.15601394712265962
2022,415.86628347404735,2.260340890307077,0.1560140103632418
2023,418.2951262023372,2.428842728289851,0.15601765301898915
2024,421.5598056188406,3.264679416503384,0.15757450059755246
